Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000040988557_Node0_Node8_Zero,2000.076789,2000.11239,1,RetryLimit,193,0,nan
2000049188875_Node0_Node8_Zero,2000.076789,2000.11239,1,RetryLimit,193,0,nan
2000057386382_Node0_Node8_Zero,2000.076789,2000.11239,1,RetryLimit,193,0,nan
2000065582685_Node0_Node8_Zero,2000.078299,2000.114265,0,,133,7.572525408e-13,0
2000073777485_Node0_Node8_Zero,2000.078299,2000.114265,0,,133,7.572525408e-13,0
2000081969293_Node0_Node8_Zero,2000.085898,2000.114265,0,,100,7.572525408e-13,0
2000090163359_Node0_Node8_Zero,2000.092155,2000.116375,0,,67,7.572525408e-13,0
2000098356826_Node0_Node8_Zero,2000.10155,2000.116375,0,,34,7.572525408e-13,0
2000106549924_Node0_Node8_Zero,2000.108421,2000.116375,0,,1,7.572525408e-13,0
2000114751214_Node0_Node8_Zero,2000.125095,2000.125906,0,,0,7.572525408e-13,0
2000122945266_Node0_Node8_Zero,2000.136133,2000.137805,0,,0,7.572525408e-13,0
2000131142995_Node0_Node8_Zero,2000.136133,2000.137805,0,,0,7.572525408e-13,0
2000139340303_Node0_Node8_Zero,2000.143907,2000.144798,0,,0,7.572525408e-13,0
2000147541308_Node0_Node8_Zero,2000.149546,2000.150517,0,,0,7.572525408e-13,0
2000155737790_Node0_Node8_Zero,2000.168344,2000.169335,0,,0,7.572525408e-13,0
2000163931896_Node0_Node8_Zero,2000.174559,2000.17603,0,,0,7.572525408e-13,0
2000172127626_Node0_Node8_Zero,2000.174559,2000.17603,0,,0,7.572525408e-13,0
2000180323661_Node0_Node8_Zero,2000.183714,2000.184785,0,,0,7.572525408e-13,0
2000188525368_Node0_Node8_Zero,2000.190257,2000.191328,0,,0,7.572525408e-13,0
2000196722048_Node0_Node8_Zero,2000.198273,2000.199265,0,,0,7.572525408e-13,0
2000204918668_Node0_Node8_Zero,2000.20647,2000.207401,0,,0,7.572525408e-13,0
2000213117677_Node0_Node8_Zero,2000.215402,2000.216333,0,,0,7.572525408e-13,0
2000221318115_Node0_Node8_Zero,2000.225807,2000.228257,0,,0,7.572525408e-13,0
2000229511590_Node0_Node8_Zero,2000.231023,2000.233649,0,,0,7.572525408e-13,0
2000237709730_Node0_Node8_Zero,2000.239741,2000.240712,0,,0,7.572525408e-13,0
2000245905276_Node0_Node8_Zero,2000.247557,2000.248428,0,,0,7.572525408e-13,0
2000254098879_Node0_Node8_Zero,2000.25585,2000.256681,0,,0,7.572525408e-13,0
2000262291769_Node0_Node8_Zero,2000.264083,2000.264994,0,,0,7.572525408e-13,0
2000270484450_Node0_Node8_Zero,2000.272396,2000.273387,0,,0,7.572525408e-13,0
2000278686066_Node0_Node8_Zero,2000.280377,2000.281409,0,,0,7.572525408e-13,0
2000286885239_Node0_Node8_Zero,2000.288736,2000.289848,0,,0,7.572525408e-13,0
2000295080767_Node0_Node8_Zero,2000.297032,2000.298143,0,,0,7.572525408e-13,0
2000303277216_Node0_Node8_Zero,2000.323329,2000.3243,0,,0,7.572525408e-13,0
2000311470579_Node0_Node8_Zero,2000.348328,2000.349259,0,,0,7.572525408e-13,0
2000319669707_Node0_Node8_Zero,2000.357847,2000.361276,0,,61,7.87542642432e-13,0
2000327870796_Node0_Node8_Zero,2000.362543,2000.376118,0,,288,7.87542642432e-13,0
2000336065160_Node0_Node8_Zero,2000.362543,2000.376118,0,,288,7.87542642432e-13,0
2000352460455_Node0_Node8_Zero,2000.379871,2000.381752,0,,32,7.572525408e-13,0
2000344259632_Node0_Node8_Zero,2000.380818,2000.388985,0,,122,7.87542642432e-13,0
2000360657406_Node0_Node8_Zero,2000.388016,2000.392422,0,,34,7.87542642432e-13,0
2000368850813_Node0_Node8_Zero,2000.388016,2000.392422,0,,34,7.87542642432e-13,0
2000377052323_Node0_Node8_Zero,2000.388016,2000.392422,0,,34,7.87542642432e-13,0
2000385244413_Node0_Node8_Zero,2000.389699,2000.393292,0,,33,7.87542642432e-13,0
2000393438285_Node0_Node8_Zero,2000.406486,inf,-1,Still in Queue,-729,3.052944656258139e-12,nan
2000401635474_Node0_Node8_Zero,2000.41335,inf,-1,Still in Queue,-730,4.174187412970444e-12,nan
2000409829172_Node0_Node8_Zero,2000.41335,inf,-1,Still in Queue,-730,4.174187412970444e-12,nan
2000418023838_Node0_Node8_Zero,2000.429956,inf,-1,Still in Queue,-905,2.1792846264998015e-12,nan
2000426224713_Node0_Node8_Zero,2000.517583,inf,-1,Still in Queue,-1147,2.0216114077089003e-12,nan
2000450819421_Node0_Node8_Zero,2000.519425,inf,-1,Still in Queue,-1235,1.3077526880086958e-12,nan
2000459021119_Node0_Node8_Zero,2000.519425,inf,-1,Still in Queue,-1235,1.3077526880086958e-12,nan
2000483612732_Node0_Node8_Zero,2000.521468,inf,-1,Still in Queue,-1324,1.04925114e-12,nan
2000491813975_Node0_Node8_Zero,2000.521468,inf,-1,Still in Queue,-1324,1.04925114e-12,nan
2000500010075_Node0_Node8_Zero,2000.52347,inf,-1,Still in Queue,-1413,1.3077526880086958e-12,nan
