Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000139353273_Node0_Node8_Zero,2000.381479,2000.488319,1,RetryLimit,1594,0,nan
2000147553007_Node0_Node8_Zero,2000.381479,2000.488319,1,RetryLimit,1594,0,nan
2000155744865_Node0_Node8_Zero,2000.381479,2000.488319,1,RetryLimit,1594,0,nan
2000163939217_Node0_Node8_Zero,2000.385507,2000.538504,1,RetryLimit,1596,6.384815162345027e-14,nan
2000172134242_Node0_Node8_Zero,2000.385507,2000.538504,1,RetryLimit,1596,6.384815162345027e-14,nan
2000180331840_Node0_Node8_Zero,2000.385507,2000.538504,1,RetryLimit,1596,6.384815162345027e-14,nan
2000188529847_Node0_Node8_Zero,2000.387564,2000.538504,1,RetryLimit,1508,6.384815162345027e-14,nan
2000196729009_Node0_Node8_Zero,2000.387564,2000.540448,0,,1509,5.2586982e-13,0
2000204929136_Node0_Node8_Zero,2000.387564,2000.540448,0,,1509,5.2586982e-13,0
2000213121053_Node0_Node8_Zero,2000.395764,2000.540448,0,,1332,5.2586982e-13,0
2000221321662_Node0_Node8_Zero,2000.395764,2000.540448,0,,1332,5.2586982e-13,0
2000229518467_Node0_Node8_Zero,2000.395764,2000.542508,0,,1334,5.2586982e-13,0
2000237718508_Node0_Node8_Zero,2000.397664,2000.542508,0,,1245,5.2586982e-13,0
2000245916858_Node0_Node8_Zero,2000.397664,2000.542508,0,,1245,5.2586982e-13,0
2000254115713_Node0_Node8_Zero,2000.397664,2000.542508,0,,1245,5.2586982e-13,0
2000262309355_Node0_Node8_Zero,2000.399864,2000.546494,0,,1247,5.55015685e-13,0
2000270503592_Node0_Node8_Zero,2000.399864,2000.546494,0,,1247,5.55015685e-13,0
2000278702967_Node0_Node8_Zero,2000.399864,2000.546494,0,,1247,5.55015685e-13,0
2000286895564_Node0_Node8_Zero,2000.404537,2000.546494,0,,1158,5.55015685e-13,0
2000295087710_Node0_Node8_Zero,2000.404537,2000.548407,0,,1160,6.208404556931947e-13,0
2000303284739_Node0_Node8_Zero,2000.404537,2000.548407,0,,1160,6.208404556931947e-13,0
2000344265779_Node0_Node8_Zero,2000.490105,2000.548407,0,,186,6.208404556931947e-13,0
