Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000114761081_Node0_Node8_Zero,2000.184325,2000.22825,1,RetryLimit,127,0,nan
2000131155721_Node0_Node8_Zero,2000.184325,2000.22825,1,RetryLimit,127,0,nan
2000147550398_Node0_Node8_Zero,2000.184325,2000.22825,1,RetryLimit,127,0,nan
2000163943661_Node0_Node8_Zero,2000.187534,2000.234322,0,,67,7.572525408e-13,0
2000180335691_Node0_Node8_Zero,2000.187534,2000.234322,0,,67,7.572525408e-13,0
2000196730963_Node0_Node8_Zero,2000.201479,2000.234322,0,,34,7.572525408e-13,0
2000213125134_Node0_Node8_Zero,2000.215634,2000.237711,0,,1,7.572525408e-13,0
2000229521521_Node0_Node8_Zero,2000.232251,2000.237711,0,,0,7.572525408e-13,0
2000245915206_Node0_Node8_Zero,2000.248464,2000.249516,0,,0,7.572525408e-13,0
2000262310662_Node0_Node8_Zero,2000.2652,2000.266091,0,,0,7.572525408e-13,0
2000278702358_Node0_Node8_Zero,2000.281171,2000.282023,0,,0,7.572525408e-13,0
2000295095937_Node0_Node8_Zero,2000.297785,2000.298776,0,,0,7.572525408e-13,0
2000311491354_Node0_Node8_Zero,2000.314674,2000.315545,0,,0,7.572525408e-13,0
2000327887966_Node0_Node8_Zero,2000.33077,2000.331581,0,,0,7.572525408e-13,0
2000344279089_Node0_Node8_Zero,2000.346968,2000.348019,0,,0,7.572525408e-13,0
2000360677506_Node0_Node8_Zero,2000.363067,2000.37025,0,,0,7.572525408e-13,0
2000377075543_Node0_Node8_Zero,2000.379605,2000.380576,0,,0,7.572525408e-13,0
2000393467709_Node0_Node8_Zero,2000.396337,2000.397368,0,,0,7.572525408e-13,0
2000409857822_Node0_Node8_Zero,2000.414272,2000.485824,1,RetryLimit,0,0,nan
2000442639508_Node0_Node8_Zero,2000.514687,2000.607766,1,RetryLimit,421,0,nan
2000475425608_Node0_Node8_Zero,2000.52714,2000.60258,1,RetryLimit,374,0,nan
2000491815177_Node0_Node8_Zero,2000.532517,2000.742725,1,RetryLimit,1603,1.04925114e-12,nan
2000459032327_Node0_Node8_Zero,2000.62333,2000.921606,1,RetryLimit,2556,0,nan
2000508212822_Node0_Node8_Zero,2000.647985,2000.999963,1,RetryLimit,2933,0,nan
2000557391899_Node0_Node8_Zero,2000.693933,2000.855807,1,RetryLimit,1190,1.04925114e-12,nan
2000573785579_Node0_Node8_Zero,2000.730138,2001.09442,1,RetryLimit,2942,0,nan
2000606567770_Node0_Node8_Zero,2000.781484,2001.141018,1,RetryLimit,2886,0,nan
2000590175045_Node0_Node8_Zero,2000.790135,2000.894874,1,RetryLimit,997,0,nan
2000524604469_Node0_Node8_Zero,2000.790135,2000.894874,1,RetryLimit,997,0,nan
2000540997788_Node0_Node8_Zero,2000.793322,2000.894874,1,RetryLimit,861,0,nan
2000672143976_Node0_Node8_Zero,2000.798136,2000.828145,0,,493,7.572525408e-13,0
2000655751810_Node0_Node8_Zero,2000.798136,2000.828145,0,,493,7.572525408e-13,0
2000622961143_Node0_Node8_Zero,2000.866233,2000.890073,0,,185,7.572525408e-13,0
