Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000010932556_Node0_Node8_Zero,2000.029242,2000.072421,1,RetryLimit,264,0,nan
2000016395391_Node0_Node8_Zero,2000.029242,2000.072421,1,RetryLimit,264,0,nan
2000021860571_Node0_Node8_Zero,2000.029242,2000.072421,1,RetryLimit,264,0,nan
2000027327671_Node0_Node8_Zero,2000.030164,2000.075074,0,,266,5.2586982e-13,0
2000032790189_Node0_Node8_Zero,2000.034831,2000.075074,0,,233,5.2586982e-13,0
2000038254113_Node0_Node8_Zero,2000.039188,2000.075074,0,,200,5.2586982e-13,0
2000043719380_Node0_Node8_Zero,2000.044653,2000.077118,0,,169,5.2586982e-13,0
2000049183443_Node0_Node8_Zero,2000.050158,2000.077118,0,,136,5.2586982e-13,0
2000054647395_Node0_Node8_Zero,2000.055461,2000.077118,0,,103,5.2586982e-13,0
2000060113699_Node0_Node8_Zero,2000.061008,2000.08101,0,,161,5.2586982e-13,0
2000065574836_Node0_Node8_Zero,2000.066489,2000.08101,0,,128,5.2586982e-13,0
2000071034742_Node0_Node8_Zero,2000.073125,2000.08101,0,,95,5.2586982e-13,0
2000076495792_Node0_Node8_Zero,2000.0818,2000.083547,0,,34,5.2586982e-13,0
2000081963686_Node0_Node8_Zero,2000.082678,2000.08643,0,,93,5.2586982e-13,0
2000087426809_Node0_Node8_Zero,2000.089597,2000.090689,0,,1,5.2586982e-13,0
2000092887965_Node0_Node8_Zero,2000.094711,2000.095803,0,,1,5.2586982e-13,0
2000098352587_Node0_Node8_Zero,2000.099851,2000.100864,0,,1,5.2586982e-13,0
2000103819491_Node0_Node8_Zero,2000.104714,2000.105566,0,,1,5.2586982e-13,0
2000109286041_Node0_Node8_Zero,2000.11008,2000.111033,0,,1,5.2586982e-13,0
2000114750170_Node0_Node8_Zero,2000.115624,2000.116657,0,,1,5.2586982e-13,0
2000120214772_Node0_Node8_Zero,2000.120909,2000.122021,0,,1,5.2586982e-13,0
2000125678616_Node0_Node8_Zero,2000.126633,2000.127565,0,,1,5.2586982e-13,0
2000131139697_Node0_Node8_Zero,2000.131954,2000.132886,0,,1,5.2586982e-13,0
2000136600598_Node0_Node8_Zero,2000.139287,2000.140359,0,,1,5.2586982e-13,0
2000142061040_Node0_Node8_Zero,2000.142995,2000.143968,0,,1,5.2586982e-13,0
2000147527701_Node0_Node8_Zero,2000.148262,2000.149374,0,,1,5.2586982e-13,0
2000152989326_Node0_Node8_Zero,2000.153803,2000.154736,0,,1,5.2586982e-13,0
2000158453744_Node0_Node8_Zero,2000.159188,2000.16004,0,,1,5.2586982e-13,0
2000163921554_Node0_Node8_Zero,2000.166041,2000.166873,0,,1,5.2586982e-13,0
2000169384810_Node0_Node8_Zero,2000.173535,2000.176285,0,,90,5.2586982e-13,0
2000174849982_Node0_Node8_Zero,2000.177054,2000.181672,0,,90,5.2586982e-13,0
2000180316074_Node0_Node8_Zero,2000.182375,2000.18794,0,,123,5.2586982e-13,0
2000185778902_Node0_Node8_Zero,2000.187026,2000.193431,0,,215,5.2586982e-13,0
2000191246108_Node0_Node8_Zero,2000.192481,2000.195714,0,,65,5.2586982e-13,0
2000196715275_Node0_Node8_Zero,2000.198205,2000.199097,0,,1,5.2586982e-13,0
2000202183307_Node0_Node8_Zero,2000.202917,2000.20375,0,,1,5.2586982e-13,0
2000207649892_Node0_Node8_Zero,2000.209775,2000.210868,0,,1,5.2586982e-13,0
2000213118813_Node0_Node8_Zero,2000.215284,2000.216277,0,,1,5.2586982e-13,0
2000218587572_Node0_Node8_Zero,2000.219382,2000.220454,0,,1,5.2586982e-13,0
2000224053978_Node0_Node8_Zero,2000.225048,2000.226161,0,,1,5.2586982e-13,0
2000229517464_Node0_Node8_Zero,2000.230232,2000.231044,0,,1,5.2586982e-13,0
2000234978030_Node0_Node8_Zero,2000.235792,2000.236605,0,,1,5.2586982e-13,0
2000240442121_Node0_Node8_Zero,2000.241552,2000.242644,0,,1,5.2586982e-13,0
