Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000043735184_Node0_Node8_Zero,2000.155517,2000.256307,1,RetryLimit,1783,0,nan
2000049202658_Node0_Node8_Zero,2000.155517,2000.256307,1,RetryLimit,1783,0,nan
2000054668610_Node0_Node8_Zero,2000.155517,2000.256307,1,RetryLimit,1783,0,nan
2000060132170_Node0_Node8_Zero,2000.160172,2000.261829,0,,1696,5.2586982e-13,0
2000065597205_Node0_Node8_Zero,2000.160172,2000.261829,0,,1696,5.2586982e-13,0
2000071062803_Node0_Node8_Zero,2000.160172,2000.261829,0,,1696,5.2586982e-13,0
2000076531524_Node0_Node8_Zero,2000.163807,2000.263758,0,,1574,5.2586982e-13,0
2000081994365_Node0_Node8_Zero,2000.163807,2000.263758,0,,1574,5.2586982e-13,0
2000087461343_Node0_Node8_Zero,2000.163807,2000.263758,0,,1574,5.2586982e-13,0
2000092922241_Node0_Node8_Zero,2000.168426,2000.267772,0,,1578,5.2586982e-13,0
2000098384798_Node0_Node8_Zero,2000.168426,2000.267772,0,,1578,5.2586982e-13,0
2000103847066_Node0_Node8_Zero,2000.168426,2000.267772,0,,1578,5.2586982e-13,0
2000109313771_Node0_Node8_Zero,2000.171888,2000.270368,0,,1421,5.2586982e-13,0
2000114774446_Node0_Node8_Zero,2000.171888,2000.270368,0,,1421,5.2586982e-13,0
2000120242375_Node0_Node8_Zero,2000.171888,2000.270368,0,,1421,5.2586982e-13,0
2000125710461_Node0_Node8_Zero,2000.175309,2000.27427,0,,1388,5.2586982e-13,0
2000131172587_Node0_Node8_Zero,2000.175309,2000.27427,0,,1388,5.2586982e-13,0
2000136635368_Node0_Node8_Zero,2000.175309,2000.27427,0,,1388,5.2586982e-13,0
2000142095084_Node0_Node8_Zero,2000.17803,2000.278675,0,,1390,5.2586982e-13,0
2000147563164_Node0_Node8_Zero,2000.17803,2000.278675,0,,1390,5.2586982e-13,0
2000153025270_Node0_Node8_Zero,2000.17803,2000.278675,0,,1390,5.2586982e-13,0
2000158489280_Node0_Node8_Zero,2000.180738,2000.283076,0,,1357,5.2586982e-13,0
2000163949413_Node0_Node8_Zero,2000.180738,2000.283076,0,,1357,5.2586982e-13,0
2000169417447_Node0_Node8_Zero,2000.180738,2000.283076,0,,1357,5.2586982e-13,0
2000174886178_Node0_Node8_Zero,2000.181524,2000.285853,0,,1361,5.2586982e-13,0
2000180345955_Node0_Node8_Zero,2000.186251,2000.285853,0,,1293,5.2586982e-13,0
2000185807995_Node0_Node8_Zero,2000.188964,2000.285853,0,,1225,5.2586982e-13,0
2000191268422_Node0_Node8_Zero,2000.194039,2000.293191,0,,1372,5.2586982e-13,0
2000196734777_Node0_Node8_Zero,2000.200281,2000.293191,0,,1304,5.2586982e-13,0
2000202197837_Node0_Node8_Zero,2000.204989,2000.293191,0,,1236,5.2586982e-13,0
2000207661521_Node0_Node8_Zero,2000.210473,2000.29824,0,,1273,5.2586982e-13,0
2000213125220_Node0_Node8_Zero,2000.217883,2000.29824,0,,1205,5.2586982e-13,0
2000218588744_Node0_Node8_Zero,2000.22122,2000.29824,0,,1137,5.2586982e-13,0
2000224053583_Node0_Node8_Zero,2000.226525,2000.303492,0,,1195,5.2586982e-13,0
